118    509    5  2   0.231827   1   2
118    509    6  2   0.229862   1   2
393    509    2  2   0.77112   1   2
393    509    5  2   0.772102   1   2
393    509    6  2   0.770138   1   2
117    509    2  2   0.22888   1   2
117    509    5  2   0.229862   1   2
117    509    6  2   0.227898   1   2
394    509    2  2   0.773084   1   2
394    509    5  2   0.774067   1   2
394    509    6  2   0.772102   1   2
116    509    2  2   0.226916   1   2
116    509    5  2   0.227898   1   2
116    509    6  2   0.225933   1   2
395    509    2  2   0.775049   1   2
395    509    5  2   0.776031   1   2
395    509    6  2   0.774067   1   2
115    509    2  2   0.224951   1   2
115    509    5  2   0.225933   1   2
115    509    6  2   0.223969   1   2
396    509    2  2   0.777014   1   2
396    509    5  2   0.777996   1   2
396    509    6  2   0.776031   1   2
114    509    2  2   0.222986   1   2
114    509    5  2   0.223969   1   2
114    509    6  2   0.222004   1   2
397    509    2  2   0.778978   1   2
397    509    5  2   0.779961   1   2
397    509    6  2   0.777996   1   2
113    509    2  2   0.221022   1   2
113    509    5  2   0.222004   1   2
113    509    6  2   0.220039   1   2
398    509    2  2   0.780943   1   2
398    509    5  2   0.781925   1   2
398    509    6  2   0.779961   1   2
112    509    2  2   0.219057   1   2
112    509    5  2   0.220039   1   2
112    509    6  2   0.218075   1   2
399    509    2  2   0.782908   1   2
399    509    5  2   0.78389   1   2
399    509    6  2   0.781925   1   2
111    509    2  2   0.217092   1   2
111    509    5  2   0.218075   1   2
111    509    6  2   0.21611   1   2
400    509    2  2   0.784872   1   2
400    509    5  2   0.785855   1   2
400    509    6  2   0.78389   1   2
110    509    2  2   0.215128   1   2
110    509    5  2   0.21611   1   2
110    509    6  2   0.214145   1   2
401    509    2  2   0.786837   1   2
401    509    5  2   0.787819   1   2
401    509    6  2   0.785855   1   2
109    509    2  2   0.213163   1   2
109    509    5  2   0.214145   1   2
109    509    6  2   0.212181   1   2
402    509    2  2   0.788802   1   2
402    509    5  2   0.789784   1   2
402    509    6  2   0.787819   1   2
108    509    2  2   0.211198   1   2
108    509    5  2   0.212181   1   2
108    509    6  2   0.210216   1   2
403    509    2  2   0.790766   1   2
403    509    5  2   0.791749   1   2
403    509    6  2   0.789784   1   2
107    509    2  2   0.209234   1   2
107    509    5  2   0.210216   1   2
107    509    6  2   0.208251   1   2
404    509    2  2   0.792731   1   2
404    509    5  2   0.793713   1   2
404    509    6  2   0.791749   1   2
106    509    2  2   0.207269   1   2
106    509    5  2   0.208251   1   2
106    509    6  2   0.206287   1   2
405    509    2  2   0.794695   1   2
405    509    5  2   0.795678   1   2
405    509    6  2   0.793713   1   2
105    509    2  2   0.205305   1   2
105    509    5  2   0.206287   1   2
105    509    6  2   0.204322   1   2
406    509    2  2   0.79666   1   2
406    509    5  2   0.797642   1   2
406    509    6  2   0.795678   1   2
104    509    2  2   0.20334   1   2
104    509    5  2   0.204322   1   2
104    509    6  2   0.202358   1   2
407    509    2  2   0.798625   1   2
407    509    5  2   0.799607   1   2
407    509    6  2   0.797642   1   2
103    509    2  2   0.201375   1   2
103    509    5  2   0.202358   1   2
103    509    6  2   0.200393   1   2
408    509    2  2   0.800589   1   2
408    509    5  2   0.801572   1   2
408    509    6  2   0.799607   1   2
102    509    2  2   0.199411   1   2
102    509    5  2   0.200393   1   2
102    509    6  2   0.198428   1   2
409    509    2  2   0.802554   1   2
409    509    5  2   0.803536   1   2
409    509    6  2   0.801572   1   2
101    509    2  2   0.197446   1   2
101    509    5  2   0.198428   1   2
101    509    6  2   0.196464   1   2
410    509    2  2   0.804519   1   2
410    509    5  2   0.805501   1   2
410    509    6  2   0.803536   1   2
100    509    2  2   0.195481   1   2
100    509    5  2   0.196464   1   2
100    509    6  2   0.194499   1   2
411    509    2  2   0.806483   1   2
411    509    5  2   0.807466   1   2
411    509    6  2   0.805501   1   2
99    509    2  2   0.193517   1   2
99    509    5  2   0.194499   1   2
99    509    6  2   0.192534   1   2
412    509    2  2   0.808448   1   2
412    509    5  2   0.80943   1   2
412    509    6  2   0.807466   1   2
98    509    2  2   0.191552   1   2
98    509    5  2   0.192534   1   2
98    509    6  2   0.19057   1   2
413    509    2  2   0.810413   1   2
413    509    5  2   0.811395   1   2
413    509    6  2   0.80943   1   2
97    509    2  2   0.189587   1   2
97    509    5  2   0.19057   1   2
97    509    6  2   0.188605   1   2
414    509    2  2   0.812377   1   2
414    509    5  2   0.81336   1   2
414    509    6  2   0.811395   1   2
96    509    2  2   0.187623   1   2
96    509    5  2   0.188605   1   2
96    509    6  2   0.18664   1   2
415    509    2  2   0.814342   1   2
415    509    5  2   0.815324   1   2
415    509    6  2   0.81336   1   2
95    509    2  2   0.185658   1   2
95    509    5  2   0.18664   1   2
95    509    6  2   0.184676   1   2
416    509    2  2   0.816306   1   2
416    509    5  2   0.817289   1   2
416    509    6  2   0.815324   1   2
94    509    2  2   0.183694   1   2
94    509    5  2   0.184676   1   2
94    509    6  2   0.182711   1   2
417    509    2  2   0.818271   1   2
417    509    5  2   0.819253   1   2
417    509    6  2   0.817289   1   2
93    509    2  2   0.181729   1   2
93    509    5  2   0.182711   1   2
93    509    6  2   0.180747   1   2
418    509    2  2   0.820236   1   2
418    509    5  2   0.821218   1   2
418    509    6  2   0.819253   1   2
92    509    2  2   0.179764   1   2
92    509    5  2   0.180747   1   2
92    509    6  2   0.178782   1   2
419    509    2  2   0.8222   1   2
419    509    5  2   0.823183   1   2
419    509    6  2   0.821218   1   2
91    509    2  2   0.1778   1   2
91    509    5  2   0.178782   1   2
91    509    6  2   0.176817   1   2
420    509    2  2   0.824165   1   2
420    509    5  2   0.825147   1   2
420    509    6  2   0.823183   1   2
90    509    2  2   0.175835   1   2
90    509    5  2   0.176817   1   2
90    509    6  2   0.174853   1   2
421    509    2  2   0.82613   1   2
421    509    5  2   0.827112   1   2
421    509    6  2   0.825147   1   2
89    509    2  2   0.17387   1   2
89    509    5  2   0.174853   1   2
89    509    6  2   0.172888   1   2
422    509    2  2   0.828094   1   2
422    509    5  2   0.829077   1   2
422    509    6  2   0.827112   1   2
88    509    2  2   0.171906   1   2
88    509    5  2   0.172888   1   2
88    509    6  2   0.170923   1   2
423    509    2  2   0.830059   1   2
423    509    5  2   0.831041   1   2
423    509    6  2   0.829077   1   2
87    509    2  2   0.169941   1   2
87    509    5  2   0.170923   1   2
87    509    6  2   0.168959   1   2
424    509    2  2   0.832024   1   2
424    509    5  2   0.833006   1   2
424    509    6  2   0.831041   1   2
86    509    2  2   0.167976   1   2
86    509    5  2   0.168959   1   2
86    509    6  2   0.166994   1   2
425    509    2  2   0.833988   1   2
425    509    5  2   0.834971   1   2
425    509    6  2   0.833006   1   2
85    509    2  2   0.166012   1   2
85    509    5  2   0.166994   1   2
85    509    6  2   0.165029   1   2
426    509    2  2   0.835953   1   2
426    509    5  2   0.836935   1   2
426    509    6  2   0.834971   1   2
84    509    2  2   0.164047   1   2
84    509    5  2   0.165029   1   2
84    509    6  2   0.163065   1   2
427    509    2  2   0.837917   1   2
427    509    5  2   0.8389   1   2
427    509    6  2   0.836935   1   2
83    509    2  2   0.162083   1   2
83    509    5  2   0.163065   1   2
83    509    6  2   0.1611   1   2
428    509    2  2   0.839882   1   2
428    509    5  2   0.840864   1   2
428    509    6  2   0.8389   1   2
82    509    2  2   0.160118   1   2
82    509    5  2   0.1611   1   2
82    509    6  2   0.159136   1   2
429    509    2  2   0.841847   1   2
429    509    5  2   0.842829   1   2
429    509    6  2   0.840864   1   2
81    509    2  2   0.158153   1   2
81    509    5  2   0.159136   1   2
81    509    6  2   0.157171   1   2
430    509    2  2   0.843811   1   2
430    509    5  2   0.844794   1   2
430    509    6  2   0.842829   1   2
80    509    2  2   0.156189   1   2
80    509    5  2   0.157171   1   2
80    509    6  2   0.155206   1   2
431    509    2  2   0.845776   1   2
431    509    5  2   0.846758   1   2
431    509    6  2   0.844794   1   2
79    509    2  2   0.154224   1   2
79    509    5  2   0.155206   1   2
79    509    6  2   0.153242   1   2
432    509    2  2   0.847741   1   2
432    509    5  2   0.848723   1   2
432    509    6  2   0.846758   1   2
78    509    2  2   0.152259   1   2
78    509    5  2   0.153242   1   2
78    509    6  2   0.151277   1   2
433    509    2  2   0.849705   1   2
433    509    5  2   0.850688   1   2
433    509    6  2   0.848723   1   2
77    509    2  2   0.150295   1   2
77    509    5  2   0.151277   1   2
77    509    6  2   0.149312   1   2
434    509    2  2   0.85167   1   2
434    509    5  2   0.852652   1   2
434    509    6  2   0.850688   1   2
76    509    2  2   0.14833   1   2
76    509    5  2   0.149312   1   2
76    509    6  2   0.147348   1   2
435    509    2  2   0.853635   1   2
435    509    5  2   0.854617   1   2
435    509    6  2   0.852652   1   2
75    509    2  2   0.146365   1   2
75    509    5  2   0.147348   1   2
75    509    6  2   0.145383   1   2
436    509    2  2   0.855599   1   2
436    509    5  2   0.856582   1   2
436    509    6  2   0.854617   1   2
74    509    2  2   0.144401   1   2
74    509    5  2   0.145383   1   2
74    509    6  2   0.143418   1   2
437    509    2  2   0.857564   1   2
437    509    5  2   0.858546   1   2
437    509    6  2   0.856582   1   2
73    509    2  2   0.142436   1   2
73    509    5  2   0.143418   1   2
73    509    6  2   0.141454   1   2
438    509    2  2   0.859528   1   2
438    509    5  2   0.860511   1   2
438    509    6  2   0.858546   1   2
72    509    2  2   0.140472   1   2
72    509    5  2   0.141454   1   2
72    509    6  2   0.139489   1   2
439    509    2  2   0.861493   1   2
439    509    5  2   0.862475   1   2
439    509    6  2   0.860511   1   2
71    509    2  2   0.138507   1   2
71    509    5  2   0.139489   1   2
71    509    6  2   0.137525   1   2
440    509    2  2   0.863458   1   2
440    509    5  2   0.86444   1   2
440    509    6  2   0.862475   1   2
70    509    2  2   0.136542   1   2
70    509    5  2   0.137525   1   2
70    509    6  2   0.13556   1   2
441    509    2  2   0.865422   1   2
441    509    5  2   0.866405   1   2
441    509    6  2   0.86444   1   2
69    509    2  2   0.134578   1   2
69    509    5  2   0.13556   1   2
69    509    6  2   0.133595   1   2
442    509    2  2   0.867387   1   2
442    509    5  2   0.868369   1   2
442    509    6  2   0.866405   1   2
68    509    2  2   0.132613   1   2
68    509    5  2   0.133595   1   2
68    509    6  2   0.131631   1   2
443    509    2  2   0.869352   1   2
443    509    5  2   0.870334   1   2
443    509    6  2   0.868369   1   2
67    509    2  2   0.130648   1   2
67    509    5  2   0.131631   1   2
67    509    6  2   0.129666   1   2
444    509    2  2   0.871316   1   2
444    509    5  2   0.872299   1   2
444    509    6  2   0.870334   1   2
66    509    2  2   0.128684   1   2
66    509    5  2   0.129666   1   2
66    509    6  2   0.127701   1   2
445    509    2  2   0.873281   1   2
445    509    5  2   0.874263   1   2
445    509    6  2   0.872299   1   2
65    509    2  2   0.126719   1   2
65    509    5  2   0.127701   1   2
65    509    6  2   0.125737   1   2
446    509    2  2   0.875246   1   2
446    509    5  2   0.876228   1   2
446    509    6  2   0.874263   1   2
64    509    2  2   0.124754   1   2
64    509    5  2   0.125737   1   2
64    509    6  2   0.123772   1   2
447    509    2  2   0.87721   1   2
447    509    5  2   0.878193   1   2
447    509    6  2   0.876228   1   2
63    509    2  2   0.12279   1   2
63    509    5  2   0.123772   1   2
63    509    6  2   0.121807   1   2
448    509    2  2   0.879175   1   2
448    509    5  2   0.880157   1   2
448    509    6  2   0.878193   1   2
62    509    2  2   0.120825   1   2
62    509    5  2   0.121807   1   2
62    509    6  2   0.119843   1   2
449    509    2  2   0.881139   1   2
449    509    5  2   0.882122   1   2
449    509    6  2   0.880157   1   2
61    509    2  2   0.118861   1   2
61    509    5  2   0.119843   1   2
61    509    6  2   0.117878   1   2
450    509    2  2   0.883104   1   2
450    509    5  2   0.884086   1   2
450    509    6  2   0.882122   1   2
60    509    2  2   0.116896   1   2
60    509    5  2   0.117878   1   2
60    509    6  2   0.115914   1   2
451    509    2  2   0.885069   1   2
451    509    5  2   0.886051   1   2
451    509    6  2   0.884086   1   2
59    509    2  2   0.114931   1   2
59    509    5  2   0.115914   1   2
59    509    6  2   0.113949   1   2
452    509    2  2   0.887033   1   2
452    509    5  2   0.888016   1   2
452    509    6  2   0.886051   1   2
58    509    2  2   0.112967   1   2
58    509    5  2   0.113949   1   2
58    509    6  2   0.111984   1   2
453    509    2  2   0.888998   1   2
453    509    5  2   0.88998   1   2
453    509    6  2   0.888016   1   2
57    509    2  2   0.111002   1   2
57    509    5  2   0.111984   1   2
57    509    6  2   0.11002   1   2
454    509    2  2   0.890963   1   2
