641    1021    2  2   0.627326   1   2
641    1021    5  2   0.627816   1   2
641    1021    6  2   0.626836   1   2
381    1021    2  2   0.372674   1   2
381    1021    5  2   0.373164   1   2
381    1021    6  2   0.372184   1   2
642    1021    2  2   0.628306   1   2
642    1021    5  2   0.628795   1   2
642    1021    6  2   0.627816   1   2
380    1021    2  2   0.371694   1   2
380    1021    5  2   0.372184   1   2
380    1021    6  2   0.371205   1   2
643    1021    2  2   0.629285   1   2
643    1021    5  2   0.629775   1   2
643    1021    6  2   0.628795   1   2
379    1021    2  2   0.370715   1   2
379    1021    5  2   0.371205   1   2
379    1021    6  2   0.370225   1   2
644    1021    2  2   0.630264   1   2
644    1021    5  2   0.630754   1   2
644    1021    6  2   0.629775   1   2
378    1021    2  2   0.369736   1   2
378    1021    5  2   0.370225   1   2
378    1021    6  2   0.369246   1   2
645    1021    2  2   0.631244   1   2
645    1021    5  2   0.631734   1   2
645    1021    6  2   0.630754   1   2
377    1021    2  2   0.368756   1   2
377    1021    5  2   0.369246   1   2
377    1021    6  2   0.368266   1   2
646    1021    2  2   0.632223   1   2
646    1021    5  2   0.632713   1   2
646    1021    6  2   0.631734   1   2
376    1021    2  2   0.367777   1   2
376    1021    5  2   0.368266   1   2
376    1021    6  2   0.367287   1   2
647    1021    2  2   0.633203   1   2
647    1021    5  2   0.633692   1   2
647    1021    6  2   0.632713   1   2
375    1021    2  2   0.366797   1   2
375    1021    5  2   0.367287   1   2
375    1021    6  2   0.366308   1   2
648    1021    2  2   0.634182   1   2
648    1021    5  2   0.634672   1   2
648    1021    6  2   0.633692   1   2
374    1021    2  2   0.365818   1   2
374    1021    5  2   0.366308   1   2
374    1021    6  2   0.365328   1   2
649    1021    2  2   0.635162   1   2
649    1021    5  2   0.635651   1   2
649    1021    6  2   0.634672   1   2
373    1021    2  2   0.364838   1   2
373    1021    5  2   0.365328   1   2
373    1021    6  2   0.364349   1   2
650    1021    2  2   0.636141   1   2
650    1021    5  2   0.636631   1   2
650    1021    6  2   0.635651   1   2
372    1021    2  2   0.363859   1   2
372    1021    5  2   0.364349   1   2
372    1021    6  2   0.363369   1   2
651    1021    2  2   0.63712   1   2
651    1021    5  2   0.63761   1   2
651    1021    6  2   0.636631   1   2
371    1021    2  2   0.36288   1   2
371    1021    5  2   0.363369   1   2
371    1021    6  2   0.36239   1   2
652    1021    2  2   0.6381   1   2
652    1021    5  2   0.63859   1   2
652    1021    6  2   0.63761   1   2
370    1021    2  2   0.3619   1   2
370    1021    5  2   0.36239   1   2
370    1021    6  2   0.36141   1   2
653    1021    2  2   0.639079   1   2
653    1021    5  2   0.639569   1   2
653    1021    6  2   0.63859   1   2
369    1021    2  2   0.360921   1   2
369    1021    5  2   0.36141   1   2
369    1021    6  2   0.360431   1   2
654    1021    2  2   0.640059   1   2
654    1021    5  2   0.640548   1   2
654    1021    6  2   0.639569   1   2
368    1021    2  2   0.359941   1   2
368    1021    5  2   0.360431   1   2
368    1021    6  2   0.359452   1   2
655    1021    2  2   0.641038   1   2
655    1021    5  2   0.641528   1   2
655    1021    6  2   0.640548   1   2
367    1021    2  2   0.358962   1   2
367    1021    5  2   0.359452   1   2
367    1021    6  2   0.358472   1   2
656    1021    2  2   0.642018   1   2
656    1021    5  2   0.642507   1   2
656    1021    6  2   0.641528   1   2
366    1021    2  2   0.357982   1   2
366    1021    5  2   0.358472   1   2
366    1021    6  2   0.357493   1   2
657    1021    2  2   0.642997   1   2
657    1021    5  2   0.643487   1   2
657    1021    6  2   0.642507   1   2
365    1021    2  2   0.357003   1   2
365    1021    5  2   0.357493   1   2
365    1021    6  2   0.356513   1   2
658    1021    2  2   0.643976   1   2
658    1021    5  2   0.644466   1   2
658    1021    6  2   0.643487   1   2
364    1021    2  2   0.356024   1   2
364    1021    5  2   0.356513   1   2
364    1021    6  2   0.355534   1   2
659    1021    2  2   0.644956   1   2
659    1021    5  2   0.645446   1   2
659    1021    6  2   0.644466   1   2
363    1021    2  2   0.355044   1   2
363    1021    5  2   0.355534   1   2
363    1021    6  2   0.354554   1   2
660    1021    2  2   0.645935   1   2
660    1021    5  2   0.646425   1   2
660    1021    6  2   0.645446   1   2
362    1021    2  2   0.354065   1   2
362    1021    5  2   0.354554   1   2
362    1021    6  2   0.353575   1   2
661    1021    2  2   0.646915   1   2
661    1021    5  2   0.647405   1   2
661    1021    6  2   0.646425   1   2
361    1021    2  2   0.353085   1   2
361    1021    5  2   0.353575   1   2
361    1021    6  2   0.352595   1   2
662    1021    2  2   0.647894   1   2
662    1021    5  2   0.648384   1   2
662    1021    6  2   0.647405   1   2
360    1021    2  2   0.352106   1   2
360    1021    5  2   0.352595   1   2
360    1021    6  2   0.351616   1   2
663    1021    2  2   0.648874   1   2
663    1021    5  2   0.649363   1   2
663    1021    6  2   0.648384   1   2
359    1021    2  2   0.351126   1   2
359    1021    5  2   0.351616   1   2
359    1021    6  2   0.350637   1   2
664    1021    2  2   0.649853   1   2
664    1021    5  2   0.650343   1   2
664    1021    6  2   0.649363   1   2
358    1021    2  2   0.350147   1   2
358    1021    5  2   0.350637   1   2
358    1021    6  2   0.349657   1   2
665    1021    2  2   0.650833   1   2
665    1021    5  2   0.651322   1   2
665    1021    6  2   0.650343   1   2
357    1021    2  2   0.349167   1   2
357    1021    5  2   0.349657   1   2
357    1021    6  2   0.348678   1   2
666    1021    2  2   0.651812   1   2
666    1021    5  2   0.652302   1   2
666    1021    6  2   0.651322   1   2
356    1021    2  2   0.348188   1   2
356    1021    5  2   0.348678   1   2
356    1021    6  2   0.347698   1   2
667    1021    2  2   0.652791   1   2
667    1021    5  2   0.653281   1   2
667    1021    6  2   0.652302   1   2
355    1021    2  2   0.347209   1   2
355    1021    5  2   0.347698   1   2
355    1021    6  2   0.346719   1   2
668    1021    2  2   0.653771   1   2
668    1021    5  2   0.654261   1   2
668    1021    6  2   0.653281   1   2
354    1021    2  2   0.346229   1   2
354    1021    5  2   0.346719   1   2
354    1021    6  2   0.345739   1   2
669    1021    2  2   0.65475   1   2
669    1021    5  2   0.65524   1   2
669    1021    6  2   0.654261   1   2
353    1021    2  2   0.34525   1   2
353    1021    5  2   0.345739   1   2
353    1021    6  2   0.34476   1   2
670    1021    2  2   0.65573   1   2
670    1021    5  2   0.656219   1   2
670    1021    6  2   0.65524   1   2
352    1021    2  2   0.34427   1   2
352    1021    5  2   0.34476   1   2
352    1021    6  2   0.343781   1   2
671    1021    2  2   0.656709   1   2
671    1021    5  2   0.657199   1   2
671    1021    6  2   0.656219   1   2
351    1021    2  2   0.343291   1   2
351    1021    5  2   0.343781   1   2
351    1021    6  2   0.342801   1   2
672    1021    2  2   0.657689   1   2
672    1021    5  2   0.658178   1   2
672    1021    6  2   0.657199   1   2
350    1021    2  2   0.342311   1   2
350    1021    5  2   0.342801   1   2
350    1021    6  2   0.341822   1   2
673    1021    2  2   0.658668   1   2
673    1021    5  2   0.659158   1   2
673    1021    6  2   0.658178   1   2
349    1021    2  2   0.341332   1   2
349    1021    5  2   0.341822   1   2
349    1021    6  2   0.340842   1   2
674    1021    2  2   0.659647   1   2
674    1021    5  2   0.660137   1   2
674    1021    6  2   0.659158   1   2
348    1021    2  2   0.340353   1   2
348    1021    5  2   0.340842   1   2
348    1021    6  2   0.339863   1   2
675    1021    2  2   0.660627   1   2
675    1021    5  2   0.661117   1   2
675    1021    6  2   0.660137   1   2
347    1021    2  2   0.339373   1   2
347    1021    5  2   0.339863   1   2
347    1021    6  2   0.338883   1   2
676    1021    2  2   0.661606   1   2
676    1021    5  2   0.662096   1   2
676    1021    6  2   0.661117   1   2
346    1021    2  2   0.338394   1   2
346    1021    5  2   0.338883   1   2
346    1021    6  2   0.337904   1   2
677    1021    2  2   0.662586   1   2
677    1021    5  2   0.663075   1   2
677    1021    6  2   0.662096   1   2
345    1021    2  2   0.337414   1   2
345    1021    5  2   0.337904   1   2
345    1021    6  2   0.336925   1   2
678    1021    2  2   0.663565   1   2
678    1021    5  2   0.664055   1   2
678    1021    6  2   0.663075   1   2
344    1021    2  2   0.336435   1   2
344    1021    5  2   0.336925   1   2
344    1021    6  2   0.335945   1   2
679    1021    2  2   0.664545   1   2
679    1021    5  2   0.665034   1   2
679    1021    6  2   0.664055   1   2
343    1021    2  2   0.335455   1   2
343    1021    5  2   0.335945   1   2
343    1021    6  2   0.334966   1   2
680    1021    2  2   0.665524   1   2
680    1021    5  2   0.666014   1   2
680    1021    6  2   0.665034   1   2
342    1021    2  2   0.334476   1   2
342    1021    5  2   0.334966   1   2
342    1021    6  2   0.333986   1   2
681    1021    2  2   0.666503   1   2
681    1021    5  2   0.666993   1   2
681    1021    6  2   0.666014   1   2
341    1021    2  2   0.333497   1   2
341    1021    5  2   0.333986   1   2
341    1021    6  2   0.333007   1   2
682    1021    2  2   0.667483   1   2
682    1021    5  2   0.667973   1   2
682    1021    6  2   0.666993   1   2
340    1021    2  2   0.332517   1   2
340    1021    5  2   0.333007   1   2
340    1021    6  2   0.332027   1   2
683    1021    2  2   0.668462   1   2
683    1021    5  2   0.668952   1   2
683    1021    6  2   0.667973   1   2
339    1021    2  2   0.331538   1   2
339    1021    5  2   0.332027   1   2
339    1021    6  2   0.331048   1   2
684    1021    2  2   0.669442   1   2
684    1021    5  2   0.669931   1   2
684    1021    6  2   0.668952   1   2
338    1021    2  2   0.330558   1   2
338    1021    5  2   0.331048   1   2
338    1021    6  2   0.330069   1   2
685    1021    2  2   0.670421   1   2
685    1021    5  2   0.670911   1   2
685    1021    6  2   0.669931   1   2
337    1021    2  2   0.329579   1   2
337    1021    5  2   0.330069   1   2
337    1021    6  2   0.329089   1   2
686    1021    2  2   0.671401   1   2
686    1021    5  2   0.67189   1   2
686    1021    6  2   0.670911   1   2
336    1021    2  2   0.328599   1   2
336    1021    5  2   0.329089   1   2
336    1021    6  2   0.32811   1   2
687    1021    2  2   0.67238   1   2
687    1021    5  2   0.67287   1   2
687    1021    6  2   0.67189   1   2
335    1021    2  2   0.32762   1   2
335    1021    5  2   0.32811   1   2
335    1021    6  2   0.32713   1   2
688    1021    2  2   0.673359   1   2
688    1021    5  2   0.673849   1   2
688    1021    6  2   0.67287   1   2
334    1021    2  2   0.326641   1   2
334    1021    5  2   0.32713   1   2
334    1021    6  2   0.326151   1   2
689    1021    2  2   0.674339   1   2
689    1021    5  2   0.674829   1   2
689    1021    6  2   0.673849   1   2
333    1021    2  2   0.325661   1   2
333    1021    5  2   0.326151   1   2
333    1021    6  2   0.325171   1   2
690    1021    2  2   0.675318   1   2
690    1021    5  2   0.675808   1   2
690    1021    6  2   0.674829   1   2
332    1021    2  2   0.324682   1   2
332    1021    5  2   0.325171   1   2
332    1021    6  2   0.324192   1   2
691    1021    2  2   0.676298   1   2
691    1021    5  2   0.676787   1   2
691    1021    6  2   0.675808   1   2
331    1021    2  2   0.323702   1   2
331    1021    5  2   0.324192   1   2
331    1021    6  2   0.323213   1   2
692    1021    2  2   0.677277   1   2
692    1021    5  2   0.677767   1   2
692    1021    6  2   0.676787   1   2
330    1021    2  2   0.322723   1   2
330    1021    5  2   0.323213   1   2
330    1021    6  2   0.322233   1   2
693    1021    2  2   0.678257   1   2
693    1021    5  2   0.678746   1   2
693    1021    6  2   0.677767   1   2
329    1021    2  2   0.321743   1   2
329    1021    5  2   0.322233   1   2
329    1021    6  2   0.321254   1   2
694    1021    2  2   0.679236   1   2
694    1021    5  2   0.679726   1   2
694    1021    6  2   0.678746   1   2
328    1021    2  2   0.320764   1   2
328    1021    5  2   0.321254   1   2
328    1021    6  2   0.320274   1   2
695    1021    2  2   0.680215   1   2
695    1021    5  2   0.680705   1   2
695    1021    6  2   0.679726   1   2
327    1021    2  2   0.319785   1   2
327    1021    5  2   0.320274   1   2
327    1021    6  2   0.319295   1   2
696    1021    2  2   0.681195   1   2
696    1021    5  2   0.681685   1   2
696    1021    6  2   0.680705   1   2
326    1021    2  2   0.318805   1   2
326    1021    5  2   0.319295   1   2
326    1021    6  2   0.318315   1   2
697    1021    2  2   0.682174   1   2
697    1021    5  2   0.682664   1   2
697    1021    6  2   0.681685   1   2
325    1021    2  2   0.317826   1   2
325    1021    5  2   0.318315   1   2
325    1021    6  2   0.317336   1   2
698    1021    2  2   0.683154   1   2
698    1021    5  2   0.683643   1   2
698    1021    6  2   0.682664   1   2
324    1021    2  2   0.316846   1   2
324    1021    5  2   0.317336   1   2
324    1021    6  2   0.316357   1   2
699    1021    2  2   0.684133   1   2
699    1021    5  2   0.684623   1   2
699    1021    6  2   0.683643   1   2
323    1021    2  2   0.315867   1   2
323    1021    5  2   0.316357   1   2
323    1021    6  2   0.315377   1   2
700    1021    2  2   0.685113   1   2
700    1021    5  2   0.685602   1   2
700    1021    6  2   0.684623   1   2
322    1021    2  2   0.314887   1   2
322    1021    5  2   0.315377   1   2
322    1021    6  2   0.314398   1   2
701    1021    2  2   0.686092   1   2
701    1021    5  2   0.686582   1   2
701    1021    6  2   0.685602   1   2
321    1021    2  2   0.313908   1   2
321    1021    5  2   0.314398   1   2
321    1021    6  2   0.313418   1   2
702    1021    2  2   0.687071   1   2
702    1021    5  2   0.687561   1   2
702    1021    6  2   0.686582   1   2
320    1021    2  2   0.312929   1   2
320    1021    5  2   0.313418   1   2
320    1021    6  2   0.312439   1   2
703    1021    2  2   0.688051   1   2
703    1021    5  2   0.688541   1   2
703    1021    6  2   0.687561   1   2
319    1021    2  2   0.311949   1   2
319    1021    5  2   0.312439   1   2
319    1021    6  2   0.311459   1   2
704    1021    2  2   0.68903   1   2
704    1021    5  2   0.68952   1   2
704    1021    6  2   0.688541   1   2
